t,sat_name,beam_index,ue,received power (W),phase (radians),path loss (dB),path gain (dB),h_r,h_i
49,1_0_9,4,6,6.42112e-13,-2.45205,212.847,-212.847
49,1_0_9,5,1,3.74904e-14,-0.457865,225.184,-225.184
49,1_0_9,5,2,8.97184e-13,-0.906538,211.394,-211.394
49,1_0_9,5,3,3.11512e-12,-2.88588,205.988,-205.988
49,1_0_9,5,4,1.17718e-13,1.16247,220.214,-220.214
49,1_0_9,5,5,1.97824e-13,2.42918,217.96,-217.96
49,1_0_9,5,6,1.88122e-13,-2.38603,218.178,-218.178
49,1_0_9,6,1,1.54383e-12,-0.389628,209.037,-209.037
49,1_0_9,6,2,6.8453e-13,-0.844027,212.569,-212.569
49,1_0_9,6,3,2.14081e-12,-2.84064,207.617,-207.617
49,1_0_9,6,4,8.25364e-13,1.2152,211.756,-211.756
49,1_0_9,6,5,4.00559e-13,2.49737,214.896,-214.896
49,1_0_9,6,6,1.43089e-12,-2.32001,209.367,-209.367
49,1_0_9,7,1,2.45051e-12,-0.32139,207.03,-207.03
49,1_0_9,7,2,1.05117e-12,-0.781517,210.706,-210.706
49,1_0_9,7,3,2.82938e-12,-2.79541,206.406,-206.406
49,1_0_9,7,4,3.29508e-12,1.26792,205.744,-205.744
49,1_0_9,7,5,1.85017e-13,2.56555,218.251,-218.251
49,1_0_9,7,6,2.01529e-12,-2.25399,207.879,-207.879
49,1_0_9,8,1,1.578e-12,-0.553074,208.942,-208.942
49,1_0_9,8,2,2.14716e-12,-0.987435,207.604,-207.604
49,1_0_9,8,3,1.23536e-11,-2.91789,200.005,-200.005
49,1_0_9,8,4,4.16844e-13,1.07334,214.723,-214.723
49,1_0_9,8,5,1.47499e-12,2.34568,209.235,-209.235
49,1_0_9,8,6,9.3308e-15,-2.48319,231.224,-231.224
49,1_0_9,9,1,5.79104e-12,-0.484836,203.295,-203.295
49,1_0_9,9,2,8.9508e-12,-0.924924,201.404,-201.404
49,1_0_9,9,3,8.36583e-12,-2.87266,201.698,-201.698
49,1_0_9,9,4,2.27683e-12,1.12606,207.349,-207.349
49,1_0_9,9,5,9.45894e-12,2.41386,201.164,-201.164
49,1_0_9,9,6,2.31971e-12,-2.41717,207.268,-207.268
49,1_0_9,10,1,5.66871e-12,-0.416599,203.388,-203.388
49,1_0_9,10,2,1.20742e-10,-0.862414,190.104,-190.104
49,1_0_9,10,3,4.72956e-09,0.31417,174.175,-174.175
49,1_0_9,10,4,1.05234e-11,1.17879,200.701,-200.701
49,1_0_9,10,5,7.02647e-11,2.48204,192.455,-192.455
49,1_0_9,10,6,7.09969e-12,-2.35115,202.41,-202.41
49,1_0_9,11,1,1.04094e-11,-0.348362,200.749,-200.749
49,1_0_9,11,2,1.0303e-10,2.34169,190.793,-190.793
49,1_0_9,11,3,3.15421e-13,0.359403,215.934,-215.934
49,1_0_9,11,4,2.47276e-07,1.23151,156.991,-156.991
49,1_0_9,11,5,3.39802e-13,-0.591364,215.611,-215.611
49,1_0_9,11,6,1.21957e-10,-2.28513,190.061,-190.061
49,1_0_9,12,1,5.60894e-16,-0.580045,243.434,-243.434
49,1_0_9,12,2,2.66848e-13,2.13577,216.66,-216.66
49,1_0_9,12,3,2.8723e-13,0.236925,216.34,-216.34
49,1_0_9,12,4,1.5774e-13,-2.10467,218.943,-218.943
49,1_0_9,12,5,1.51677e-14,-0.811236,229.114,-229.114
49,1_0_9,12,6,9.82901e-16,-2.51433,240.998,-240.998
49,1_0_9,13,1,6.13763e-15,2.62978,233.043,-233.043
49,1_0_9,13,2,3.9081e-14,2.19828,225.003,-225.003
49,1_0_9,13,3,2.96591e-16,0.282158,246.201,-246.201
49,1_0_9,13,4,6.78011e-13,-2.05194,212.61,-212.61
49,1_0_9,13,5,2.54704e-14,-0.743052,226.862,-226.862
49,1_0_9,13,6,3.22677e-14,0.693285,225.835,-225.835
49,1_0_9,14,1,4.23747e-14,-0.44357,224.652,-224.652
49,1_0_9,14,2,6.67857e-14,-0.8808,222.676,-222.676
49,1_0_9,14,3,5.04418e-13,-2.8142,213.895,-213.895
49,1_0_9,14,4,3.03226e-17,1.14238,256.105,-256.105
49,1_0_9,14,5,1.92644e-14,2.46672,228.075,-228.075
49,1_0_9,14,6,5.476e-14,-2.38229,223.538,-223.538
49,1_0_9,15,1,1.24485e-14,-0.375333,229.972,-229.972
49,1_0_9,15,2,1.44055e-13,-0.818289,219.337,-219.337
49,1_0_9,15,3,8.24034e-13,-2.76897,211.763,-211.763
49,1_0_9,15,4,1.9099e-14,1.1951,228.113,-228.113
49,1_0_9,15,5,3.50405e-14,2.53491,225.477,-225.477
49,1_0_9,15,6,1.48566e-14,-2.31627,229.204,-229.204
49,1_0_9,16,1,5.28021e-13,-0.607017,213.696,-213.696
49,1_0_9,16,2,9.70408e-14,-1.02421,221.053,-221.053
49,1_0_9,16,3,1.12639e-12,-2.89145,210.406,-210.406
49,1_0_9,16,4,5.39136e-13,1.00052,213.606,-213.606
49,1_0_9,16,5,4.16549e-13,2.31504,214.726,-214.726
49,1_0_9,16,6,3.73964e-13,-2.54547,215.194,-215.194
49,1_0_9,17,1,9.48106e-13,-0.538779,211.154,-211.154
49,1_0_9,17,2,8.86456e-13,-0.961697,211.446,-211.446
49,1_0_9,17,3,2.85063e-12,-2.84621,206.373,-206.373
49,1_0_9,17,4,5.95393e-13,1.05324,213.175,-213.175
49,1_0_9,17,5,1.50077e-12,2.38322,209.16,-209.16
49,1_0_9,17,6,9.2504e-13,-2.47945,211.261,-211.261
49,1_0_9,18,1,1.95368e-13,-0.470542,218.014,-218.014,3.74738e-07,2.04298e-07,4.60021e-07,6.44187e-07,-1.19845e-06,2.3952e-07,2.60834e-07,-5.76876e-07,-3.10395e-07,-2.98147e-07,-2.80673e-07,2.4651e-07
49,1_0_9,18,2,2.69971e-12,-0.899186,206.61,-206.61,6.49132e-07,2.98408e-07,5.53528e-07,6.80809e-07,-1.47349e-06,3.64483e-07,7.73305e-08,-1.9825e-07,-2.87792e-07,-2.40976e-07,-5.44056e-07,5.45479e-07
49,1_0_9,18,3,3.93247e-12,-2.80098,204.976,-204.976,6.92082e-07,2.62603e-07,8.54883e-07,9.26614e-07,-2.13541e-05,6.3195e-06,4.3165e-07,-1.3061e-06,-5.53228e-07,-4.02441e-07,-4.2256e-07,4.83663e-07
49,1_0_9,18,4,8.44539e-13,1.10597,211.657,-211.657,8.34541e-07,2.53059e-07,5.67976e-07,5.43228e-07,6.61937e-11,-2.28921e-11,2.22935e-07,-8.16754e-07,-1.94908e-07,-1.22394e-07,-4.28291e-07,5.60992e-07
49,1_0_9,18,5,1.41478e-12,2.4514,209.416,-209.416,2.12877e-07,1.23616e-07,1.0157e-07,1.4791e-07,-1.75058e-07,3.74004e-08,7.5867e-08,-1.52725e-07,-1.41714e-07,-1.40359e-07,-2.69487e-07,2.22212e-07
49,1_0_9,18,6,3.62345e-13,-2.41343,215.332,-215.332,7.57057e-08,3.73072e-08,2.54527e-07,3.25086e-07,-7.44316e-07,1.94593e-07,5.93837e-08,-1.37259e-07,-1.4672e-07,-1.26727e-07,-1.37613e-07,1.29637e-07
50,3_0_24,0,1,8.99532e-12,1.76644,201.383,-201.383
50,3_0_24,0,2,6.29419e-12,0.237957,202.933,-202.933
50,3_0_24,0,3,3.4582e-13,-1.19436,215.534,-215.534
50,3_0_24,0,4,4.94359e-12,1.29122,203.982,-203.982
50,3_0_24,0,5,4.71319e-12,-2.8716,204.19,-204.19
50,3_0_24,0,6,7.11325e-12,0.656309,202.402,-202.402
50,3_0_24,1,1,5.99766e-07,1.77004,153.143,-153.143
50,3_0_24,1,2,3.95679e-10,0.229522,184.949,-184.949
50,3_0_24,1,3,2.23794e-12,-1.2212,207.424,-207.424
50,3_0_24,1,4,2.20437e-11,-1.87049,197.49,-197.49
50,3_0_24,1,5,1.16786e-09,-2.8708,180.249,-180.249
50,3_0_24,1,6,6.28732e-09,-2.48465,172.938,-172.938
50,3_0_24,2,1,4.43509e-13,-1.36795,214.454,-214.454
50,3_0_24,2,2,5.50759e-14,0.221087,223.513,-223.513
50,3_0_24,2,3,3.00767e-13,-1.24804,216.14,-216.14
50,3_0_24,2,4,3.31381e-14,1.25098,225.719,-225.719
50,3_0_24,2,5,1.44827e-14,-2.87001,229.314,-229.314
50,3_0_24,2,6,9.53525e-13,-2.48401,211.129,-211.129
50,3_0_24,3,1,5.97566e-13,1.77724,213.159,-213.159
50,3_0_24,3,2,4.22951e-13,0.212653,214.66,-214.66
50,3_0_24,3,3,3.57518e-14,-1.27488,225.39,-225.39
50,3_0_24,3,4,1.58701e-12,1.23086,208.917,-208.917
50,3_0_24,3,5,5.9467e-13,-2.86921,213.18,-213.18
50,3_0_24,3,6,5.06947e-13,0.658213,213.873,-213.873
50,3_0_24,4,1,4.00619e-12,1.80348,204.895,-204.895
50,3_0_24,4,2,3.90342e-12,0.285043,205.008,-205.008
50,3_0_24,4,3,1.02236e-12,-1.12727,210.827,-210.827
50,3_0_24,4,4,2.34369e-12,1.32051,207.224,-207.224
50,3_0_24,4,5,2.62736e-12,-2.82239,206.728,-206.728
50,3_0_24,4,6,1.66666e-12,0.688944,208.704,-208.704
50,3_0_24,5,1,4.20763e-12,1.80708,204.682,-204.682
50,3_0_24,5,2,3.10026e-12,0.276608,206.009,-206.009
50,3_0_24,5,3,1.18579e-12,-1.15411,210.183,-210.183
50,3_0_24,5,4,1.17301e-11,1.30038,200.23,-200.23
50,3_0_24,5,5,4.88597e-12,-2.82159,204.033,-204.033
50,3_0_24,5,6,9.81223e-12,0.689579,201.005,-201.005
50,3_0_24,6,1,2.14922e-11,1.81068,197.6,-197.6
50,3_0_24,6,2,1.34994e-11,0.268173,199.62,-199.62
50,3_0_24,6,3,1.6211e-12,-1.18095,208.825,-208.825
50,3_0_24,6,4,5.55052e-09,1.28026,173.479,-173.479
50,3_0_24,6,5,3.97786e-12,-2.8208,204.926,-204.926
50,3_0_24,6,6,1.07441e-11,0.690214,200.611,-200.611
50,3_0_24,7,1,3.49441e-11,-1.32731,195.489,-195.489
50,3_0_24,7,2,6.11096e-09,-2.88185,173.062,-173.062
50,3_0_24,7,3,1.64663e-14,1.9338,228.757,-228.757
50,3_0_24,7,4,1.3489e-11,-1.88145,199.623,-199.623
50,3_0_24,7,5,4.70235e-08,0.321592,164.2,-164.2
50,3_0_24,7,6,5.07303e-12,-2.45074,203.87,-203.87
50,3_0_24,8,1,6.23198e-11,-1.30107,192.977,-192.977
50,3_0_24,8,2,2.19675e-12,-2.80946,207.505,-207.505
50,3_0_24,8,3,9.58036e-15,2.08142,231.109,-231.109
50,3_0_24,8,4,3.74353e-12,-1.7918,205.19,-205.19
50,3_0_24,8,5,1.73515e-11,0.368412,198.529,-198.529
50,3_0_24,8,6,1.61634e-11,-2.42001,198.837,-198.837
50,3_0_24,9,1,7.24687e-12,-1.29747,202.321,-202.321
50,3_0_24,9,2,6.11539e-13,-2.8179,213.059,-213.059
50,3_0_24,9,3,1.39201e-16,2.05458,249.486,-249.486
50,3_0_24,9,4,3.83406e-13,-1.81192,215.086,-215.086
50,3_0_24,9,5,4.92288e-13,0.369209,214.001,-214.001
50,3_0_24,9,6,4.03638e-12,-2.41938,204.863,-204.863
50,3_0_24,10,1,3.96901e-13,-1.29387,214.936,-214.936
50,3_0_24,10,2,2.92747e-16,-2.82633,246.258,-246.258
50,3_0_24,10,3,5.69511e-14,-1.11386,223.368,-223.368
50,3_0_24,10,4,1.10289e-13,1.30955,220.497,-220.497
50,3_0_24,10,5,6.28403e-14,0.370006,222.94,-222.94
50,3_0_24,10,6,4.17273e-13,-2.41874,214.719,-214.719
50,3_0_24,11,1,8.52105e-16,1.85133,241.618,-241.618
50,3_0_24,11,2,2.01627e-13,0.306824,217.877,-217.877
50,3_0_24,11,3,2.36336e-13,-1.1407,217.187,-217.187
50,3_0_24,11,4,9.93303e-13,1.28943,210.952,-210.952
50,3_0_24,11,5,8.10276e-14,-2.77079,221.836,-221.836
50,3_0_24,11,6,9.30707e-15,0.723484,231.235,-231.235
50,3_0_24,12,1,1.44683e-13,1.87757,219.319,-219.319
50,3_0_24,12,2,4.03896e-13,0.379213,214.86,-214.86
50,3_0_24,12,3,7.56148e-13,-0.993083,212.137,-212.137
50,3_0_24,12,4,1.81068e-13,1.37907,218.344,-218.344
50,3_0_24,12,5,4.39548e-13,-2.72397,214.493,-214.493
50,3_0_24,12,6,1.04834e-12,0.754214,210.718,-210.718
50,3_0_24,13,1,1.94808e-12,1.88117,208.027,-208.027
50,3_0_24,13,2,1.6108e-12,0.370779,208.852,-208.852
50,3_0_24,13,3,1.39665e-12,-1.01992,209.472,-209.472
50,3_0_24,13,4,2.44059e-12,1.35895,207.048,-207.048
50,3_0_24,13,5,1.75465e-12,-2.72317,208.481,-208.481
50,3_0_24,13,6,2.0541e-12,0.754849,207.797,-207.797
50,3_0_24,14,1,1.48878e-13,1.88477,219.194,-219.194
50,3_0_24,14,2,4.68299e-12,0.362344,204.218,-204.218
50,3_0_24,14,3,9.90906e-13,-1.04676,210.962,-210.962
50,3_0_24,14,4,1.69843e-12,1.33883,208.622,-208.622
50,3_0_24,14,5,1.28743e-12,-2.72238,209.826,-209.826
50,3_0_24,14,6,4.74706e-12,0.755484,204.159,-204.159
50,3_0_24,15,1,6.42371e-13,1.88837,212.845,-212.845
50,3_0_24,15,2,1.4411e-14,0.353909,229.336,-229.336
50,3_0_24,15,3,4.85422e-13,-1.0736,214.062,-214.062
50,3_0_24,15,4,4.90782e-12,1.31871,204.014,-204.014
50,3_0_24,15,5,4.85797e-12,-2.72158,204.058,-204.058
50,3_0_24,15,6,7.43386e-12,0.756119,202.211,-202.211
50,3_0_24,16,1,7.19346e-12,1.91461,202.353,-202.353
50,3_0_24,16,2,2.62666e-12,0.426299,206.729,-206.729
50,3_0_24,16,3,2.08985e-12,-0.925991,207.722,-207.722
50,3_0_24,16,4,2.53279e-12,1.40836,206.887,-206.887
50,3_0_24,16,5,3.6515e-12,-2.67476,205.298,-205.298
50,3_0_24,16,6,3.77466e-12,0.78685,205.154,-205.154
50,3_0_24,17,1,4.3748e-12,1.91821,204.513,-204.513
50,3_0_24,17,2,9.59617e-12,0.417864,201.102,-201.102
50,3_0_24,17,3,6.34328e-12,-0.952831,202.9,-202.9
50,3_0_24,17,4,2.04258e-13,1.38824,217.821,-217.821
50,3_0_24,17,5,3.71216e-12,-2.67396,205.227,-205.227
50,3_0_24,17,6,2.40386e-12,0.787484,207.114,-207.114
50,3_0_24,18,1,4.74577e-12,1.92181,204.16,-204.16,-2.54136e-07,-1.28239e-06,1.06276e-06,-2.57774e-07,9.42299e-08,2.38383e-07,2.67439e-07,-9.31535e-07,-9.1203e-07,2.52403e-07,9.21029e-07,-7.09383e-07
50,3_0_24,18,2,3.53614e-10,0.409429,185.437,-185.437,-6.68142e-05,-0.000330895,8.4432e-06,-1.97266e-06,2.2335e-07,6.12636e-07,-6.04199e-07,1.95531e-06,-1.43533e-05,3.98457e-06,-2.7369e-05,2.11075e-05
50,3_0_24,18,3,3.63036e-11,-0.979672,195.323,-195.323,5.84798e-08,2.84336e-07,9.98058e-08,-2.24325e-08,7.58229e-08,2.26708e-07,2.49468e-08,-7.53252e-08,-5.05341e-08,1.4072e-08,-3.36884e-07,2.60152e-07
50,3_0_24,18,4,2.25522e-10,-1.77348,187.391,-187.391,-6.90692e-08,-3.29798e-07,2.77094e-07,-5.98294e-08,2.40346e-08,7.88364e-08,1.83093e-07,-5.17695e-07,-3.23743e-07,9.04292e-08,2.45517e-07,-1.89845e-07
50,3_0_24,18,5,3.79098e-12,-2.67317,205.135,-205.135,-2.01178e-07,-8.48943e-07,8.26442e-07,-2.42166e-07,1.89133e-07,3.98091e-07,1.65283e-07,-6.46515e-07,-6.70849e-07,2.21718e-07,4.34382e-07,-3.57741e-07
50,3_0_24,18,6,1.86422e-12,0.788119,208.218,-208.218,-2.09306e-07,-8.69276e-07,7.38321e-07,-2.09598e-07,1.92111e-07,4.34044e-07,3.98794e-07,-1.43864e-06,-9.1459e-07,3.03084e-07,1.05343e-06,-8.68686e-07
50,2_0_1,0,1,6.3296e-12,0.932967,202.909,-202.909
50,2_0_1,0,2,1.79097e-12,2.80346,208.392,-208.392
50,2_0_1,0,3,1.8825e-13,-2.00141,218.175,-218.175
50,2_0_1,0,4,3.63036e-12,2.69266,205.323,-205.323
50,2_0_1,0,5,3.71095e-12,-0.711949,205.228,-205.228
50,2_0_1,0,6,8.26978e-12,-1.25112,201.748,-201.748
50,2_0_1,1,1,2.85769e-13,0.909475,216.363,-216.363
50,2_0_1,1,2,1.20003e-12,2.77044,210.131,-210.131
50,2_0_1,1,3,3.7867e-13,-2.04659,215.14,-215.14
50,2_0_1,1,4,9.27499e-14,2.64857,221.25,-221.25
50,2_0_1,1,5,1.09454e-12,-0.736659,210.53,-210.53
50,2_0_1,1,6,3.32626e-15,1.86394,235.703,-235.703
50,2_0_1,2,1,2.74287e-13,0.885983,216.541,-216.541
50,2_0_1,2,2,2.93918e-13,2.73741,216.241,-216.241
50,2_0_1,2,3,3.43647e-13,-2.09177,215.562,-215.562
50,2_0_1,2,4,1.3159e-13,2.60449,219.731,-219.731
50,2_0_1,2,5,1.55274e-13,-0.761369,219.012,-219.012
50,2_0_1,2,6,2.51659e-13,-1.30418,216.915,-216.915
50,2_0_1,3,1,7.42436e-13,0.862492,212.216,-212.216
50,2_0_1,3,2,8.15041e-13,2.70439,211.811,-211.811
50,2_0_1,3,3,2.40626e-13,-2.13696,217.109,-217.109
50,2_0_1,3,4,8.68996e-14,2.5604,221.533,-221.533
50,2_0_1,3,5,6.44277e-15,-0.786079,232.832,-232.832
50,2_0_1,3,6,4.4926e-13,-1.33071,214.398,-214.398
50,2_0_1,4,1,2.15744e-12,0.974264,207.583,-207.583
50,2_0_1,4,2,7.20144e-13,2.85281,212.349,-212.349
50,2_0_1,4,3,9.23273e-13,-1.93579,211.269,-211.269
50,2_0_1,4,4,4.22547e-12,2.72524,204.664,-204.664
50,2_0_1,4,5,5.86126e-13,-0.6598,213.243,-213.243
50,2_0_1,4,6,1.2799e-12,-1.21409,209.851,-209.851
50,2_0_1,5,1,1.04926e-11,0.950772,200.714,-200.714
50,2_0_1,5,2,2.19165e-12,2.81979,207.515,-207.515
50,2_0_1,5,3,5.86665e-14,-1.98098,223.239,-223.239
50,2_0_1,5,4,6.94273e-12,2.68115,202.507,-202.507
50,2_0_1,5,5,6.58336e-12,-0.68451,202.738,-202.738
50,2_0_1,5,6,4.18085e-12,-1.24062,204.71,-204.71
50,2_0_1,6,1,3.73155e-11,0.92728,195.204,-195.204
50,2_0_1,6,2,4.17957e-12,2.78676,204.711,-204.711
50,2_0_1,6,3,4.29097e-12,-2.02616,204.597,-204.597
50,2_0_1,6,4,7.38864e-11,2.63707,192.237,-192.237
50,2_0_1,6,5,1.13112e-11,-0.70922,200.388,-200.388
50,2_0_1,6,6,1.33526e-10,-1.26715,189.667,-189.667
50,2_0_1,7,1,9.02156e-12,-2.2378,201.37,-201.37
50,2_0_1,7,2,1.52698e-12,-0.38785,209.084,-209.084
50,2_0_1,7,3,5.74715e-16,-2.07134,243.328,-243.328
50,2_0_1,7,4,1.25268e-12,-0.548611,209.944,-209.944
50,2_0_1,7,5,1.48534e-11,2.40766,199.205,-199.205
50,2_0_1,7,6,3.97554e-12,1.84791,204.929,-204.929
50,2_0_1,8,1,1.61982e-12,-2.12603,208.828,-208.828
50,2_0_1,8,2,2.66246e-13,-0.239432,216.67,-216.67
50,2_0_1,8,3,1.97557e-15,-1.87018,237.966,-237.966
50,2_0_1,8,4,4.71134e-14,-0.383775,224.191,-224.191
50,2_0_1,8,5,3.85809e-13,2.53394,215.059,-215.059
50,2_0_1,8,6,3.78714e-13,1.96453,215.14,-215.14
50,2_0_1,9,1,5.32637e-14,-2.14952,223.658,-223.658
50,2_0_1,9,2,1.29205e-15,-0.272455,239.81,-239.81
50,2_0_1,9,3,3.67302e-15,-1.91536,235.273,-235.273
50,2_0_1,9,4,5.48412e-14,2.71373,223.532,-223.532
50,2_0_1,9,5,5.36714e-14,2.50923,223.625,-223.625
50,2_0_1,9,6,4.78458e-14,1.938,224.124,-224.124
50,2_0_1,10,1,9.86739e-15,0.968577,230.981,-230.981
50,2_0_1,10,2,8.08722e-14,2.83612,221.845,-221.845
50,2_0_1,10,3,1.09019e-14,-1.96054,230.548,-230.548
50,2_0_1,10,4,1.00455e-14,2.66965,230.903,-230.903
50,2_0_1,10,5,1.32447e-13,-0.657072,219.702,-219.702
50,2_0_1,10,6,6.63833e-16,-1.23012,242.702,-242.702
50,2_0_1,11,1,3.80231e-14,0.945085,225.122,-225.122
50,2_0_1,11,2,1.84151e-13,2.80309,218.271,-218.271
50,2_0_1,11,3,1.36444e-13,-2.00573,219.573,-219.573
50,2_0_1,11,4,7.43695e-13,2.62556,212.209,-212.209
50,2_0_1,11,5,4.83126e-13,-0.681782,214.082,-214.082
50,2_0_1,11,6,1.35155e-14,-1.25665,229.614,-229.614
50,2_0_1,12,1,2.30427e-13,1.05686,217.297,-217.297
50,2_0_1,12,2,1.28838e-12,2.95151,209.822,-209.822
50,2_0_1,12,3,4.53587e-13,-1.80456,214.356,-214.356
50,2_0_1,12,4,1.37241e-12,2.7904,209.548,-209.548
50,2_0_1,12,5,1.34296e-12,-0.555503,209.642,-209.642
50,2_0_1,12,6,1.21306e-12,-1.14003,210.084,-210.084
50,2_0_1,13,1,1.73166e-13,1.03337,218.538,-218.538
50,2_0_1,13,2,1.55613e-12,2.91849,209.002,-209.002
50,2_0_1,13,3,7.53592e-13,-1.84975,212.151,-212.151
50,2_0_1,13,4,8.92855e-14,2.74631,221.415,-221.415
50,2_0_1,13,5,1.17679e-12,-0.580213,210.216,-210.216
50,2_0_1,13,6,9.06716e-13,-1.16656,211.348,-211.348
50,2_0_1,14,1,1.33289e-13,1.00987,219.675,-219.675
50,2_0_1,14,2,3.72735e-12,2.88547,205.209,-205.209
50,2_0_1,14,3,4.69911e-13,-1.89493,214.203,-214.203
50,2_0_1,14,4,6.1477e-12,2.70223,203.036,-203.036
50,2_0_1,14,5,1.87974e-12,-0.604923,208.182,-208.182
50,2_0_1,14,6,5.17799e-12,-1.19309,203.781,-203.781
50,2_0_1,15,1,1.2225e-12,0.986382,210.05,-210.05
50,2_0_1,15,2,5.54769e-12,2.85244,203.482,-203.482
50,2_0_1,15,3,1.71643e-12,-1.94011,208.577,-208.577
50,2_0_1,15,4,3.03713e-12,2.65814,206.098,-206.098
50,2_0_1,15,5,1.29933e-12,-0.629633,209.786,-209.786
50,2_0_1,15,6,6.14962e-12,-1.21962,203.034,-203.034
50,2_0_1,16,1,7.21306e-12,1.09815,202.342,-202.342
50,2_0_1,16,2,2.5314e-12,3.00086,206.889,-206.889
50,2_0_1,16,3,4.45219e-12,-1.73895,204.437,-204.437
50,2_0_1,16,4,6.8235e-12,2.82298,202.583,-202.583
50,2_0_1,16,5,8.40445e-12,-0.503354,201.678,-201.678
50,2_0_1,16,6,6.98167e-12,-1.103,202.483,-202.483
50,2_0_1,17,1,4.93587e-12,1.07466,203.989,-203.989
50,2_0_1,17,2,9.57107e-12,2.96784,201.113,-201.113
50,2_0_1,17,3,4.98927e-12,-1.78413,203.942,-203.942
50,2_0_1,17,4,1.21882e-08,2.77889,170.063,-170.063
50,2_0_1,17,5,4.17337e-12,-0.528064,204.718,-204.718
50,2_0_1,17,6,3.44642e-12,-1.12953,205.549,-205.549
50,2_0_1,18,1,2.09854e-07,-2.09042,157.704,-157.704,6.52999e-07,-8.81031e-07,-5.50308e-07,-1.9351e-07,-7.89451e-08,1.71858e-07,-7.48226e-07,-3.60453e-07,6.35721e-07,5.48579e-07,3.93926e-07,1.18999e-06
50,2_0_1,18,2,2.46188e-08,2.93482,167.01,-167.01,1.43109e-07,-1.83891e-07,-4.44986e-07,-1.73186e-07,-1.22861e-07,2.38437e-07,-1.1694e-07,-6.2829e-08,3.37789e-07,3.06368e-07,-7.26445e-09,-2.40669e-08
50,2_0_1,18,3,1.65145e-12,-1.82931,208.744,-208.744,1.44397e-07,-1.76816e-07,-2.17273e-07,-9.2934e-08,-1.27182e-07,2.21625e-07,-1.35856e-07,-8.09027e-08,1.24337e-07,1.18501e-07,5.76118e-08,2.10941e-07
50,2_0_1,18,4,2.94149e-11,-0.406784,196.237,-196.237,2.44335e-07,-2.85243e-07,-3.56505e-07,-1.66619e-07,-1.14692e-07,1.80457e-07,-1.07397e-07,-7.05463e-08,2.4723e-08,2.47567e-08,6.9472e-08,2.83783e-07
50,2_0_1,18,5,3.03607e-07,-0.552774,156.1,-156.1,3.59675e-07,-5.29667e-07,-3.54585e-07,-1.05343e-07,-1.49502e-07,3.91243e-07,-8.19466e-07,-3.62374e-07,2.63671e-07,2.04552e-07,1.72198e-07,4.62092e-07
50,2_0_1,18,6,1.80563e-07,1.98553,158.356,-158.356,8.2042e-07,-1.14913e-06,-6.12175e-07,-2.04096e-07,-4.21016e-08,9.68199e-08,-1.02892e-06,-5.10341e-07,8.66463e-07,7.07163e-07,2.88959e-07,8.43128e-07
50,1_0_9,0,1,8.79845e-13,-2.64039,211.479,-211.479
50,1_0_9,0,2,3.03466e-12,0.73356,206.102,-206.102
50,1_0_9,0,3,9.02295e-12,-1.73746,201.369,-201.369
50,1_0_9,0,4,2.11969e-12,-0.299336,207.66,-207.66
50,1_0_9,0,5,1.06395e-12,-0.645615,210.654,-210.654
50,1_0_9,0,6,6.84686e-13,2.25907,212.568,-212.568
50,1_0_9,1,1,2.76541e-12,-2.57265,206.505,-206.505
50,1_0_9,1,2,3.96799e-12,0.795543,204.937,-204.937
50,1_0_9,1,3,1.25158e-11,-1.69277,199.948,-199.948
50,1_0_9,1,4,3.9276e-13,-0.247253,214.982,-214.982
50,1_0_9,1,5,6.52602e-13,-0.577894,212.776,-212.776
50,1_0_9,1,6,2.97618e-12,2.32456,206.186,-206.186
50,1_0_9,2,1,2.57174e-12,-2.50492,206.82,-206.82
50,1_0_9,2,2,8.04565e-12,0.857527,201.867,-201.867
50,1_0_9,2,3,3.47689e-09,-1.64809,175.511,-175.511
50,1_0_9,2,4,8.47453e-12,-0.195171,201.642,-201.642
50,1_0_9,2,5,2.32832e-12,-0.510173,207.252,-207.252
50,1_0_9,2,6,2.07422e-12,2.39004,207.754,-207.754
50,1_0_9,3,1,3.53818e-12,-2.43718,205.435,-205.435
50,1_0_9,3,2,2.87248e-12,0.91951,206.34,-206.34
50,1_0_9,3,3,3.93611e-15,1.53819,234.972,-234.972
50,1_0_9,3,4,3.71878e-12,-0.143088,205.219,-205.219
50,1_0_9,3,5,8.16829e-14,-0.442451,221.801,-221.801
50,1_0_9,3,6,2.36773e-12,2.45553,207.179,-207.179
50,1_0_9,4,1,3.84896e-13,-2.66826,215.069,-215.069
50,1_0_9,4,2,1.2613e-13,0.71421,219.915,-219.915
50,1_0_9,4,3,1.85231e-13,-1.72523,218.246,-218.246
50,1_0_9,4,4,9.82028e-14,-0.336679,221.002,-221.002
50,1_0_9,4,5,2.69963e-13,-0.661863,216.61,-216.61
50,1_0_9,4,6,6.17292e-13,2.22703,213.018,-213.018
50,1_0_9,5,1,6.45761e-14,-2.60052,222.822,-222.822
50,1_0_9,5,2,8.16483e-13,0.776193,211.803,-211.803
50,1_0_9,5,3,2.18389e-12,-1.68054,207.53,-207.53
50,1_0_9,5,4,1.72747e-13,-0.284596,218.549,-218.549
50,1_0_9,5,5,2.76647e-13,-0.594141,216.504,-216.504
50,1_0_9,5,6,2.37477e-13,2.29252,217.167,-217.167
50,1_0_9,6,1,1.50984e-12,-2.53279,209.133,-209.133
50,1_0_9,6,2,7.5718e-13,0.838176,212.131,-212.131
